RAPID AMERICAN	1	0	1969	BECKER,I.A.
RAPID AMERICAN	1	2	1969	WACHTEL,H.H.
RAPID AMERICAN	1	2	1969	TOUSSIE,M.J.
RAPID AMERICAN	1	2	1969	SILVERBERG,L.A.
RAPID AMERICAN	1	2	1969	RIKLIS,P.
RAPID AMERICAN	1	2	1969	RIKLIS,M.
RAPID AMERICAN	1	2	1969	NEAMAN,S.
RAPID AMERICAN	1	2	1969	LEVY,S.J.
RAPID AMERICAN	1	2	1969	LANE,L.C.
RAPID AMERICAN	1	2	1969	KORROS,F.
RAPID AMERICAN	1	2	1969	KOBROVSKY,B.
RAPID AMERICAN	1	2	1969	JOHNSTON,P.A.
RAPID AMERICAN	1	2	1969	DELSON,G.V.
RAPID AMERICAN	1	2	1969	BECKER,J.A.
DUPONT (E.I.) DE NEMOURS & CO.	1	0	1969	MC COY,C.B.
DUPONT (E.I.) DE NEMOURS & CO.	1	0	1969	KANE,E.R.
DUPONT (E.I.) DE NEMOURS & CO.	1	0	1969	GORDON,W.E.
DUPONT (E.I.) DE NEMOURS & CO.	1	0	1969	GEE,E.A.
DUPONT (E.I.) DE NEMOURS & CO.	1	0	1969	DUPONT,JR,I.
DUPONT (E.I.) DE NEMOURS & CO.	1	0	1969	DAWSON,D.H.
DUPONT (E.I.) DE NEMOURS & CO.	1	0	1969	DALLAS,J.A.
DUPONT (E.I.) DE NEMOURS & CO.	1	0	1969	COPELAND,L.
DUPONT (E.I.) DE NEMOURS & CO.	1	2	1969	SINNESS,L.S.
DUPONT (E.I.) DE NEMOURS & CO.	1	2	1969	SHARP,JR,H.R.
DUPONT (E.I.) DE NEMOURS & CO.	1	2	1969	RICHARDS,R.L.
DUPONT (E.I.) DE NEMOURS & CO.	1	2	1969	PIPPIN,R.R.
DUPONT (E.I.) DE NEMOURS & CO.	1	2	1969	PEYTON,B.
DUPONT (E.I.) DE NEMOURS & CO.	1	2	1969	MC COY,C.B.
DUPONT (E.I.) DE NEMOURS & CO.	1	2	1969	LENHER,S.
DUPONT (E.I.) DE NEMOURS & CO.	1	2	1969	LAIRD,W.W.
DUPONT (E.I.) DE NEMOURS & CO.	1	2	1969	KANE,E.R.
DUPONT (E.I.) DE NEMOURS & CO.	1	2	1969	HOLBROOK,G.E.
DUPONT (E.I.) DE NEMOURS & CO.	1	2	1969	HERSHEY,R.L.
DUPONT (E.I.) DE NEMOURS & CO.	1	2	1969	GREENEWALT,C.H.
DUPONT (E.I.) DE NEMOURS & CO.	1	2	1969	GORDON,W.E.
DUPONT (E.I.) DE NEMOURS & CO.	1	2	1969	GEE,E.A.
DUPONT (E.I.) DE NEMOURS & CO.	1	2	1969	EDMONDS,G.P.
DUPONT (E.I.) DE NEMOURS & CO.	1	2	1969	DUPONT,JR,I.
DUPONT (E.I.) DE NEMOURS & CO.	1	2	1969	DUPONT,E.F.
DUPONT (E.I.) DE NEMOURS & CO.	1	2	1969	DAWSON,D.H.
DUPONT (E.I.) DE NEMOURS & CO.	1	2	1969	DALLAS,J.H.
DUPONT (E.I.) DE NEMOURS & CO.	1	2	1969	COPELAND,L.D.
DUPONT (E.I.) DE NEMOURS & CO.	1	2	1969	CARPENTER,JR,W.S.
DUPONT (E.I.) DE NEMOURS & CO.	1	2	1969	CARPENTER,III,W.S.
DUPONT (E.I.) DE NEMOURS & CO.	1	2	1969	BEADLE,W.J.
REYNOLDS METALS	1	0	1969	ROBERTS,I.
REYNOLDS METALS	1	0	1969	REYNOLDS,W.G.
REYNOLDS METALS	1	0	1969	REYNOLDS,JR,R.S.
REYNOLDS METALS	1	0	1969	REYNOLDS,J.L.
REYNOLDS METALS	1	0	1969	REYNOLDS,J.D.
REYNOLDS METALS	1	0	1969	REYNOLDS,D.P.
REYNOLDS METALS	1	0	1969	MC CONNELL,J.H.
REYNOLDS METALS	1	0	1969	COGHILL,C.E.
REYNOLDS METALS	1	2	1969	WELLS,W.M.
REYNOLDS METALS	1	2	1969	SIKOROVSKY,E.F.
REYNOLDS METALS	1	2	1969	REYNOLDS,W.G.
REYNOLDS METALS	1	2	1969	REYNOLDS,JR,R.S.
REYNOLDS METALS	1	2	1969	REYNOLDS,J.L.
REYNOLDS METALS	1	2	1969	REYNOLDS,D.P.
REYNOLDS METALS	1	2	1969	MC CONNELL,J.H.
REYNOLDS METALS	1	2	1969	MANNING,C.F.
REYNOLDS METALS	1	2	1969	KREY,J.H.
REYNOLDS METALS	1	2	1969	KNEESKERN,V.G.
REYNOLDS METALS	1	2	1969	DILLARD,A.
REYNOLDS METALS	1	2	1969	COGHILL,C.E.
REYNOLDS METALS	1	2	1969	BRUNOT,W.T.
REYNOLDS METALS	1	2	1969	BLOMQUIST,J.E.
REYNOLDS METALS	1	2	1969	ARDEN,T.T.
FIRESTONE TIRE & RUBBER	1	0	1969	THOMAS,R.D.
FIRESTONE TIRE & RUBBER	1	0	1969	FLOBERG,J.F.
FIRESTONE TIRE & RUBBER	1	0	1969	FIRESTONE,R.C.
FIRESTONE TIRE & RUBBER	1	0	1969	DIFEDERICO,M.A.
FIRESTONE TIRE & RUBBER	1	0	1969	CARTER,E.F.
FIRESTONE TIRE & RUBBER	1	0	1969	CAIRNS,J.V.
FIRESTONE TIRE & RUBBER	1	0	1969	CAHOON,J.T.
FIRESTONE TIRE & RUBBER	1	0	1969	BEASLEY,R.P.
FIRESTONE TIRE & RUBBER	1	2	1969	WIEDENMANN,H.H.
FIRESTONE TIRE & RUBBER	1	2	1969	THOMAS,R.D.
FIRESTONE TIRE & RUBBER	1	2	1969	RILEY,R.A.
FIRESTONE TIRE & RUBBER	1	2	1969	KARCH,G.F.
FIRESTONE TIRE & RUBBER	1	2	1969	HATHAWAY,E.B.
FIRESTONE TIRE & RUBBER	1	2	1969	FLOBERG,J.F.
FIRESTONE TIRE & RUBBER	1	2	1969	FIRESTONE,R.C.
FIRESTONE TIRE & RUBBER	1	2	1969	FIRESTONE,L.K.
FIRESTONE TIRE & RUBBER	1	2	1969	DIFEDERICO,M.A.
FIRESTONE TIRE & RUBBER	1	2	1969	CARTER,E.F.
FIRESTONE TIRE & RUBBER	1	2	1969	BEASLEY,R.P.
FORD MOTOR	1	0	1969	STEVENSON,R.
FORD MOTOR	1	0	1969	LUNDY,J.E.
FORD MOTOR	1	0	1969	IACOCCA,L.A.
FORD MOTOR	1	0	1969	HAMPSON,R.J.
FORD MOTOR	1	0	1969	FORD,II,H.
FORD MOTOR	1	0	1969	BORDINAT,JR,E.
FORD MOTOR	1	0	1969	BIDWELL,B.E.
FORD MOTOR	1	0	1969	ALEXANDER,R.A.
FORD MOTOR	1	2	1969	TAYLOR,A.T.
FORD MOTOR	1	2	1969	STEVENSON,R.
FORD MOTOR	1	2	1969	OELMAN,R.S.
FORD MOTOR	1	2	1969	MURPHY,F.D.
FORD MOTOR	1	2	1969	MORTIMER,C.G.
FORD MOTOR	1	2	1969	MILLER,A.
FORD MOTOR	1	2	1969	LUNDY,J.E.
FORD MOTOR	1	2	1969	INNED,W.O.
FORD MOTOR	1	2	1969	IACOCCA,L.A.
FORD MOTOR	1	2	1969	HAMPSON,R.J.
FORD MOTOR	1	2	1969	GADSDEN,H.W.
FORD MOTOR	1	2	1969	FORD,W.C.
FORD MOTOR	1	2	1969	FORD,II,H.
FORD MOTOR	1	2	1969	FORD,B.
FORD MOTOR	1	2	1969	CULLMAN,III,J.F.
FORD MOTOR	1	2	1969	BURGESS,C.L.
GOODYEAR TIRE & RUBBER	1	0	1969	THOMAS,R.V.
GOODYEAR TIRE & RUBBER	1	0	1969	RUDDER,W.H.
GOODYEAR TIRE & RUBBER	1	0	1969	ROBERTSON,B.M.
GOODYEAR TIRE & RUBBER	1	0	1969	HOLT.JR,V.
GOODYEAR TIRE & RUBBER	1	0	1969	GIBSON,C.C.
GOODYEAR TIRE & RUBBER	1	0	1969	FIRESTONE,A.E.
GOODYEAR TIRE & RUBBER	1	0	1969	EAVES,JR,C.A.
GOODYEAR TIRE & RUBBER	1	0	1969	DEYOUNG,R.
GOODYEAR TIRE & RUBBER	1	2	1969	WRIGHT,J.D.
GOODYEAR TIRE & RUBBER	1	2	1969	THOMAS,R.V.
GOODYEAR TIRE & RUBBER	1	2	1969	THOMAS,E.J.
GOODYEAR TIRE & RUBBER	1	2	1969	SMITH,L.B.
GOODYEAR TIRE & RUBBER	1	2	1969	RUDDER,W.H.
GOODYEAR TIRE & RUBBER	1	2	1969	ROBERTSON,B.M.
GOODYEAR TIRE & RUBBER	1	2	1969	PLATT,R.H.
GOODYEAR TIRE & RUBBER	1	2	1969	HOWLETT,W.P.
GOODYEAR TIRE & RUBBER	1	2	1969	HOLT,JR,V.
GOODYEAR TIRE & RUBBER	1	2	1969	HAZARD,E.L.
GOODYEAR TIRE & RUBBER	1	2	1969	HARPER,J.D.
GOODYEAR TIRE & RUBBER	1	2	1969	HALL,J.B.
GOODYEAR TIRE & RUBBER	1	2	1969	GEIER,JR,P.O.
GOODYEAR TIRE & RUBBER	1	2	1969	FIRESTONE,A.E.
GOODYEAR TIRE & RUBBER	1	2	1969	EAVES,JR,C.A.
GOODYEAR TIRE & RUBBER	1	2	1969	DEYOUNG,R.
GOODYEAR TIRE & RUBBER	1	2	1969	ANDERSON,R.B.
GULF OIL	1	0	1969	MANNING,K.S.
GULF OIL	1	0	1969	LOUGHNEY,E.D.
GULF OIL	1	0	1969	LEWIS,JR,A.
GULF OIL	1	0	1969	HENRY,W.L.
GULF OIL	1	0	1969	DORSEY,B.R.
GULF OIL	1	0	1969	DAVIS,I.G.
GULF OIL	1	0	1969	BROCKETT,E.D.
GULF OIL	1	0	1969	ADAMS,W.W.
GULF OIL	1	2	1969	WYCKOFF,G.W.
GULF OIL	1	2	1969	WARREN,W.K.
GULF OIL	1	2	1969	WALTON,JR,J.F.
GULF OIL	1	2	1969	SAVAGE,R.H.
GULF OIL	1	2	1969	PEARSON,N.W.
GULF OIL	1	2	1969	MELLON,R.K.
GULF OIL	1	2	1969	MATTHEWS,B.
GULF OIL	1	2	1969	LOUGHNEY,E.D.
GULF OIL	1	2	1969	DRAKE,J.F.
GULF OIL	1	2	1969	DORSEY,B.R.
GULF OIL	1	2	1969	DENTON,F.R.
GULF OIL	1	2	1969	DAVIS,I.G.
GULF OIL	1	2	1969	BROCKETT,E.D.
GULF OIL	1	2	1969	BEEGHLY,C.M.
INLAND STEEL	1	0	1969	RANNEY,G.A.
INLAND STEEL	1	0	1969	LUERSSEN,F.W.
INLAND STEEL	1	0	1969	LOWE,W.H.
INLAND STEEL	1	0	1969	JAICKS,F.G.
INLAND STEEL	1	0	1969	JACOBS,C.B.
INLAND STEEL	1	0	1969	BUDDINGTON,R.M.
INLAND STEEL	1	0	1969	BREWSTER,D.L.
INLAND STEEL	1	0	1969	BLOCK,JR,P.D.
INLAND STEEL	1	2	1969	WELLS,W.O.
INLAND STEEL	1	2	1969	SMITH,JR,J.F.
INLAND STEEL	1	2	1969	RANNEY,G.A.
INLAND STEEL	1	2	1969	PERKINS,D.S.
INLAND STEEL	1	2	1969	MARTIN,C.V.
INLAND STEEL	1	2	1969	LOWE,W.H.
INLAND STEEL	1	2	1969	JAICKS,F.G.
INLAND STEEL	1	2	1969	HOVDE,F.L.
INLAND STEEL	1	2	1969	GUNNESS,R.C.
INLAND STEEL	1	2	1969	COREY,G.R.
INLAND STEEL	1	2	1969	CARLEN,R.N.
INLAND STEEL	1	2	1969	BUDDINGTON,R.M.
INLAND STEEL	1	2	1969	BROWN,JR,C.L.
INLAND STEEL	1	2	1969	BLOCK,JR,P.D.
INLAND STEEL	1	2	1969	BLOCK,J.L.
KENNECOTT COPPER	1	0	1969	SWAN,D.
KENNECOTT COPPER	1	0	1969	RUSSELL,G.B.
KENNECOTT COPPER	1	0	1969	MILLIKEN,F.R.
KENNECOTT COPPER	1	0	1969	MICHAELSON,C.D.
KENNECOTT COPPER	1	0	1969	MC CREARY,P.N.
KENNECOTT COPPER	1	0	1969	FISHER,G.H.
KENNECOTT COPPER	1	0	1969	DWYER,G.E.
KENNECOTT COPPER	1	0	1969	BURGESS,C.H.
KENNECOTT COPPER	1	2	1969	TUTT,W.T.
KENNECOTT COPPER	1	2	1969	STEINIGER,E.L.
KENNECOTT COPPER	1	2	1969	SIMMONS,R.W.
KENNECOTT COPPER	1	2	1969	SCHIFF,J.M.
KENNECOTT COPPER	1	2	1969	RUSSELL,G.
KENNECOTT COPPER	1	2	1969	PHALEN,C.W.
KENNECOTT COPPER	1	2	1969	PAGE,W.H.
KENNECOTT COPPER	1	2	1969	MULLINS,T.C.
KENNECOTT COPPER	1	2	1969	MILLIKEN,F.R.
KENNECOTT COPPER	1	2	1969	MICHAELSON,C.D.
KENNECOTT COPPER	1	2	1969	MAYNE,A.F.
KENNECOTT COPPER	1	2	1969	MACBAIN,G.K.
KENNECOTT COPPER	1	2	1969	LAWSON-JOHNSTON,P.
KENNECOTT COPPER	1	2	1969	HAZARD,E.L.
KENNECOTT COPPER	1	2	1969	HARDIN,M.M.
KENNECOTT COPPER	1	2	1969	GRACE,J.P.
KENNECOTT COPPER	1	2	1969	DEYOUNG,R.
KENNECOTT COPPER	1	2	1969	BAKKEN,G.P.
SHELL OIL	1	0	1969	SPAGHT,M.E.
SHELL OIL	1	0	1969	KEMBALL-COOK,D.B.
SHELL OIL	1	0	1969	HART,R.M.
SHELL OIL	1	0	1969	FERRIS,R.L.
SHELL OIL	1	0	1969	CHRISTIANSON,E.G.
SHELL OIL	1	0	1969	BURTON,G.A.
SHELL OIL	1	0	1969	BOOKOUT,J.F.
SHELL OIL	1	0	1969	BANKSTON,G.C.
SHELL OIL	1	2	1969	STERLING,J.E.
SHELL OIL	1	2	1969	ST.CLAIR,J.B.
SHELL OIL	1	2	1969	SPAGHT,M.E.
SHELL OIL	1	2	1969	PEET,E.C.
SHELL OIL	1	2	1969	MC GUIRE,H.F.
SHELL OIL	1	2	1969	MC ASHAN,JR,S.M.
SHELL OIL	1	2	1969	KEMBALL-COOK,D.B.
SHELL OIL	1	2	1969	HART,R.M.
SHELL OIL	1	2	1969	GWINN,W.P.
SHELL OIL	1	2	1969	DEBRETTEVILLE,C.
SHELL OIL	1	2	1969	CHRISTIANSON,E.G.
SHELL OIL	1	2	1969	BROUWER,L.E.J.
SHELL OIL	1	2	1969	BLACKIE,W.
SHELL OIL	1	2	1969	BARRAN,D.H.
SIGNAL OIL & GAS	1	0	1969	WOOTAN,J.K.
SIGNAL OIL & GAS	1	0	1969	WALKUP,W.E.
SIGNAL OIL & GAS	1	0	1969	SHUMWAY,F.N.
SIGNAL OIL & GAS	1	0	1969	PORCH,C.H.
SIGNAL OIL & GAS	1	0	1969	LORTSCHER,F.D.
SIGNAL OIL & GAS	1	0	1969	HANSEN,Z.C.
SIGNAL OIL & GAS	1	0	1969	GREEN,L.A.
SIGNAL OIL & GAS	1	0	1969	GAYLORD,C.R.
SIGNAL OIL & GAS	1	2	1969	WOOTAN,J.K.
SIGNAL OIL & GAS	1	2	1969	WETZEL,H.H.
SIGNAL OIL & GAS	1	2	1969	WALKUP,W.E.
SIGNAL OIL & GAS	1	2	1969	SHUMWAY,F.N.
SIGNAL OIL & GAS	1	2	1969	RAMSAUR,W.R.
SIGNAL OIL & GAS	1	2	1969	PORCH,C.H.
SIGNAL OIL & GAS	1	2	1969	MELAMID,G.
SIGNAL OIL & GAS	1	2	1969	LORTSCHER,F.D.
SIGNAL OIL & GAS	1	2	1969	JOHNSON,B.K.
SIGNAL OIL & GAS	1	2	1969	HANSEN,Z.C.R.
SIGNAL OIL & GAS	1	2	1969	GAYLORD,C.R.
SIGNAL OIL & GAS	1	2	1969	FROST,F.D.
REYNOLDS (R.J.) TOBACCO	1	0	1969	WADE,JR,C.B.
REYNOLDS (R.J.) TOBACCO	1	0	1969	STOKES,C.
REYNOLDS (R.J.) TOBACCO	1	0	1969	SMITH,JR,W.S.
REYNOLDS (R.J.) TOBACCO	1	0	1969	SHERRILL,J.H.
REYNOLDS (R.J.) TOBACCO	1	0	1969	RAMM,H.H.
REYNOLDS (R.J.) TOBACCO	1	0	1969	PEOPLES,D.S.
REYNOLDS (R.J.) TOBACCO	1	0	1969	LYBROOK,W.R.
REYNOLDS (R.J.) TOBACCO	1	0	1969	GALLOWAY,A.H.
REYNOLDS (R.J.) TOBACCO	1	2	1969	WADE,JR,C.B.
REYNOLDS (R.J.) TOBACCO	1	2	1969	STOKES,C.
REYNOLDS (R.J.) TOBACCO	1	2	1969	STICHT,J.P.
REYNOLDS (R.J.) TOBACCO	1	2	1969	SMITH,JR,W.S.
REYNOLDS (R.J.) TOBACCO	1	2	1969	SHERRILL,J.H.
REYNOLDS (R.J.) TOBACCO	1	2	1969	ROYSTER,F.D.
REYNOLDS (R.J.) TOBACCO	1	2	1969	RAMM,H.H.
REYNOLDS (R.J.) TOBACCO	1	2	1969	PEOPLES,D.S.
REYNOLDS (R.J.) TOBACCO	1	2	1969	MYERS,JR,C.F.
REYNOLDS (R.J.) TOBACCO	1	2	1969	MORTON,T.B.
REYNOLDS (R.J.) TOBACCO	1	2	1969	MC LEAN,M.P.
REYNOLDS (R.J.) TOBACCO	1	2	1969	LYBROOK,W.R.
REYNOLDS (R.J.) TOBACCO	1	2	1969	HUGHES,R.P.
REYNOLDS (R.J.) TOBACCO	1	2	1969	GRAY,G.
REYNOLDS (R.J.) TOBACCO	1	2	1969	GALLOWAY,A.H.
SPERRY RAND	1	0	1969	MC DONALD,R.E.
SPERRY RAND	1	0	1969	HAYDEN,M.A.
SPERRY RAND	1	0	1969	GARWOOD,J.H.
SPERRY RAND	1	0	1969	FORSTER,J.F.
SPERRY RAND	1	0	1969	DELP,G.C.
SPERRY RAND	1	0	1969	DAVIS,O.C.
SPERRY RAND	1	0	1969	BAKER,D.H.
SPERRY RAND	1	0	1969	BADENOCH,B.W.
SPERRY RAND	1	2	1969	WEBB,J.E.
SPERRY RAND	1	2	1969	VICKERS,H.F.
SPERRY RAND	1	2	1969	THOMPSON,JR,R.C.
SPERRY RAND	1	2	1969	SLATER,R.E.
SPERRY RAND	1	2	1969	MERRIAM,J.F.
SPERRY RAND	1	2	1969	MC DONALD,R.E.
SPERRY RAND	1	2	1969	KING,J.H.
SPERRY RAND	1	2	1969	JACOB,H.M.
SPERRY RAND	1	2	1969	HAZELTINE,S.
SPERRY RAND	1	2	1969	HAYDEN,M.A.
SPERRY RAND	1	2	1969	FORSTER,J.F.
SPERRY RAND	1	2	1969	DUNN,S.
STANDARD OIL (OHIO)	1	0	1969	WHITEHOUSE,JR,A.W.
STANDARD OIL (OHIO)	1	0	1969	STEVENS,D.G.
STANDARD OIL (OHIO)	1	0	1969	SPAHR,C.E.
STANDARD OIL (OHIO)	1	0	1969	KIDDOO,G.
STANDARD OIL (OHIO)	1	0	1969	HART,R.A.
STANDARD OIL (OHIO)	1	0	1969	HARNETT,J.D.
STANDARD OIL (OHIO)	1	0	1969	GRIFFIN,R.G.
STANDARD OIL (OHIO)	1	0	1969	ELDER,JR,C.R.
STANDARD OIL (OHIO)	1	2	1969	WHITEHOUSE,JR,A.W.
STANDARD OIL (OHIO)	1	2	1969	SWENSRUD,S.A.
STANDARD OIL (OHIO)	1	2	1969	STEVENS,D.G.
STANDARD OIL (OHIO)	1	2	1969	SPAHR,C.E.
STANDARD OIL (OHIO)	1	2	1969	SHEPARD,H.A.
STANDARD OIL (OHIO)	1	2	1969	SAUER,R.C.
STANDARD OIL (OHIO)	1	2	1969	PENNELL,M.M.
STANDARD OIL (OHIO)	1	2	1969	HART,R.A.
STANDARD OIL (OHIO)	1	2	1969	HARNETT,J.D.
STANDARD OIL (OHIO)	1	2	1969	GLENNAN,T.K.
STANDARD OIL (OHIO)	1	2	1969	FRASER,W.
STANDARD OIL (OHIO)	1	2	1969	BUCHANAN,JR,D.W.
STANDARD OIL (OHIO)	1	2	1969	BALDWIN,E.C.
STANDARD OIL (OHIO)	1	2	1969	APPLEY,L.A.
STANDARD OIL (CALIF)	1	0	1969	MILLER,O.N.
STANDARD OIL (CALIF)	1	0	1969	HAYNES,H.J.
STANDARD OIL (CALIF)	1	0	1969	GOSLINE,J.E.
STANDARD OIL (CALIF)	1	0	1969	BOUCKE,F.C.
STANDARD OIL (CALIF)	1	0	1969	BOGART,N.T.
STANDARD OIL (CALIF)	1	0	1969	BELL,H.W.
STANDARD OIL (CALIF)	1	0	1969	BEEKHUIS,W.H.
STANDARD OIL (CALIF)	1	0	1969	BALLOU,G.T.
STANDARD OIL (CALIF)	1	2	1969	WASSON,E.H.
STANDARD OIL (CALIF)	1	2	1969	PETERSON,E.R.
STANDARD OIL (CALIF)	1	2	1969	PARKHURST,G.L.
STANDARD OIL (CALIF)	1	2	1969	O'BRIEN,J.E.
STANDARD OIL (CALIF)	1	2	1969	MILLER,O.N.
STANDARD OIL (CALIF)	1	2	1969	MC CONE,J.A.
STANDARD OIL (CALIF)	1	2	1969	LENZEN,T.L.
STANDARD OIL (CALIF)	1	2	1969	HIGGINS,J.T.
STANDARD OIL (CALIF)	1	2	1969	HAYNES,H.J.
STANDARD OIL (CALIF)	1	2	1969	GOSLINE,J.E.
STANDARD OIL (CALIF)	1	2	1969	BOWER,D.L.
STANDARD OIL (CALIF)	1	2	1969	ALLEN,W.M.
STANDARD OIL (IND)	1	0	1969	THARPE,J.M.
STANDARD OIL (IND)	1	0	1969	SWEARINGEN,J.E.
STANDARD OIL (IND)	1	0	1969	SNYDER,JR,J.T.
STANDARD OIL (IND)	1	0	1969	SMITH,F.C.
STANDARD OIL (IND)	1	0	1969	MYERS,G.V.
STANDARD OIL (IND)	1	0	1969	MAY,L.C.
STANDARD OIL (IND)	1	0	1969	GUNNESS,R.C.
STANDARD OIL (IND)	1	0	1969	FARRELL,R.J.
STANDARD OIL (IND)	1	2	1969	YOST,F.R.
STANDARD OIL (IND)	1	2	1969	YARRINGTON,B.J.
STANDARD OIL (IND)	1	2	1969	WRIGHT,J.S.
STANDARD OIL (IND)	1	2	1969	SWEARINGEN,J.E.
STANDARD OIL (IND)	1	2	1969	OSMENT,F.C.
STANDARD OIL (IND)	1	2	1969	MYERS,G.V.
STANDARD OIL (IND)	1	2	1969	MAY,L.C.
STANDARD OIL (IND)	1	2	1969	LIVINGSTON,H.J.
STANDARD OIL (IND)	1	2	1969	KIMPTON,L.A.
STANDARD OIL (IND)	1	2	1969	JOHNSTON,L.T.
STANDARD OIL (IND)	1	2	1969	GUNNESS,R.C.
STANDARD OIL (IND)	1	2	1969	FARRELL,R.J.
STANDARD OIL (IND)	1	2	1969	CUDD,H.H.
STANDARD OIL (IND)	1	2	1969	CAIN,G.R.
STANDARD OIL (IND)	1	2	1969	BUGAS,J.S.
STANDARD OIL (IND)	1	2	1969	BLAUSTEIN,J.
SUN OIL	1	0	1969	TALIAFERRO,P.E.
SUN OIL	1	0	1969	SHARBAUGH,H.R.
SUN OIL	1	0	1969	PEW,J.H.
SUN OIL	1	0	1969	JONES,D.P.
SUN OIL	1	0	1969	FOSS,R.E.
SUN OIL	1	0	1969	FERGUSON,D.W.
SUN OIL	1	0	1969	DUNLOP,R.G.
SUN OIL	1	0	1969	DONAHUE,R.W.
SUN OIL	1	2	1969	WILSON,JR,J.T.
SUN OIL	1	2	1969	TALIAFERRO,P.E.
SUN OIL	1	2	1969	SHARBAUGH,H.R.
SUN OIL	1	2	1969	SCHROEDER,K.V.
SUN OIL	1	2	1969	ROGERS,L.G.
SUN OIL	1	2	1969	RODGERS,L.G.
SUN OIL	1	2	1969	PEW,W.C.
SUN OIL	1	2	1969	PEW,J.H.
SUN OIL	1	2	1969	LAYTON,J.R.
SUN OIL	1	2	1969	JONES,D.P.
SUN OIL	1	2	1969	HENRY,R.P.
SUN OIL	1	2	1969	FOSS,E.R.
SUN OIL	1	2	1969	FERGUSON,D.W.
SUN OIL	1	2	1969	DUNLOP,R.G.
SUN OIL	1	2	1969	DOUMA,J.H.
SUN OIL	1	2	1969	DONAHUE,R.W.
SUN OIL	1	2	1969	COLLINS,J.A.
SUN OIL	1	2	1969	BRADLEY,E.R.
SUN OIL	1	2	1969	ASKEW,W.T.
UNION OIL OF CALIF.	1	0	1969	VAUGHAN,K.C.
UNION OIL OF CALIF.	1	0	1969	UGRIN,N.T.
UNION OIL OF CALIF.	1	0	1969	PARKER,C.F.
UNION OIL OF CALIF.	1	0	1969	HARTLEY,F.L.
UNION OIL OF CALIF.	1	0	1969	GREGG,D.G.
UNION OIL OF CALIF.	1	0	1969	BURKE,R.A.
UNION OIL OF CALIF.	1	0	1969	BUNGAY,R.H.
UNION OIL OF CALIF.	1	0	1969	BRINEGAR,C.S.
UNION OIL OF CALIF.	1	2	1969	VAUGHAN,K.C.
UNION OIL OF CALIF.	1	2	1969	THORNTON,C.B.
UNION OIL OF CALIF.	1	2	1969	STEWART,A.C.
UNION OIL OF CALIF.	1	2	1969	PARKER,C.F.
UNION OIL OF CALIF.	1	2	1969	MUDD,H.T.
UNION OIL OF CALIF.	1	2	1969	MILLIGAN,R.L.
UNION OIL OF CALIF.	1	2	1969	HUNT,R.O.
UNION OIL OF CALIF.	1	2	1969	HARTLEY,F.L.
UNION OIL OF CALIF.	1	2	1969	HALE,P.C.
UNION OIL OF CALIF.	1	2	1969	DOHENY,W.H.
UNION OIL OF CALIF.	1	2	1969	DIGIORGIO,R.
UNION OIL OF CALIF.	1	2	1969	BURKE,R.A.
UNION OIL OF CALIF.	1	2	1969	BRINEGAR,C.S.
TENNECO	1	0	1969	WALSER,W.D.
TENNECO	1	0	1969	SYMONDS,G.
TENNECO	1	0	1969	SCOTT,W.E.
TENNECO	1	0	1969	MC GEE,R.E.
TENNECO	1	0	1969	FREEMAN,N.W.
TENNECO	1	0	1969	ELLIS,S.T.
TENNECO	1	0	1969	ASKIN,S.
TENNECO	1	0	1969	ALLISON,S.F.
TENNECO	1	2	1969	SYMONDS,G.
TENNECO	1	2	1969	SHLENKER,I.M.
TENNECO	1	2	1969	SCOTT,W.E.
TENNECO	1	2	1969	RUDDER,E.
TENNECO	1	2	1969	LOVETT,H.M.
TENNECO	1	2	1969	HARRIS,H.U.
TENNECO	1	2	1969	HAMILTON,C.W.
TENNECO	1	2	1969	FREEMAN,N.W.
TENNECO	1	2	1969	ELLIS,S.T.
TENNECO	1	2	1969	CAREY,W.D.P.
TENNECO	1	2	1969	BIAGGINI,B.F.
TENNECO	1	2	1969	ASKIN,S.
TENNECO	1	2	1969	ALLEN,H.
TRW	1	0	1969	WEBB,J.S.
TRW	1	0	1969	SHEPARD,H.A.
TRW	1	0	1969	RILEY,E.P.
TRW	1	0	1969	RAMO,S.
TRW	1	0	1969	PACE,S.C.
TRW	1	0	1969	METTLER,R.F.
TRW	1	0	1969	DELAUER,R.D.
TRW	1	0	1969	ALLEN,C.R.
TRW	1	2	1969	WRIGHT,J.D.
TRW	1	2	1969	WORTHINGTON,L.B.
TRW	1	2	1969	WEBB,J.S.
TRW	1	2	1969	VAUGHN,W.S.
TRW	1	2	1969	SHERWIN,J.
TRW	1	2	1969	SHEPARD,H.A.
TRW	1	2	1969	RILEY,E.P.
TRW	1	2	1969	REAVIS,J.W.
TRW	1	2	1969	RAMO,S.
TRW	1	2	1969	PACE,S.C.
TRW	1	2	1969	METTLER,R.F.
TRW	1	2	1969	CHANDLER,O.
TRW	1	2	1969	BROWN,J.T.
TRW	1	2	1969	BACHER,R.F.
TRW	1	2	1969	ALEXANDER,J.A.
WESTERN ELECTRIC	1	0	1969	WEST,J.T.
WESTERN ELECTRIC	1	0	1969	PROCKNOW,D.E.
WESTERN ELECTRIC	1	0	1969	MEHLHOUSE,H.G.
WESTERN ELECTRIC	1	0	1969	HOGIN,P.E.
WESTERN ELECTRIC	1	0	1969	CLOW,A.P.
